Date,AAPL,MSFT,NVDA,AMZN,GOOGL,META,TSLA,JPM,XOM,JNJ,VFIAX,VTSAX,VBTLX,VIMAX,VSMAX,VGSLX,VTIAX,GLD,SLV,USO,TLT,BND,BTC-USD,ETH-USD
2025-11-06,269.25677490234375,495.04144287109375,188.05935668945312,243.0399932861328,284.3636779785156,617.9065551757812,445.9100036621094,310.4239501953125,112.75564575195312,184.8079071044922,617.0223388671875,159.3263397216797,9.63975715637207,351.78216552734375,119.10213470458984,123.46263122558594,38.999229431152344,366.07000732421875,43.54999923706055,70.87999725341797,87.78404235839844,72.92828369140625,101301.2890625,3312.2578125
2025-11-07,267.9592590332031,494.7626037597656,188.1293487548828,244.41000366210938,278.45172119140625,620.6719360351562,429.5199890136719,311.20635986328125,115.4342041015625,184.4125518798828,617.8673095703125,159.7140350341797,9.62992000579834,355.3151550292969,120.5019302368164,125.38438415527344,39.048282623291016,368.30999755859375,43.91999816894531,71.26000213623047,87.59822082519531,72.88905334472656,103372.40625,3435.301025390625
2025-11-08,,,,,,,,,,,,,,,,,,,,,,,102282.1171875,3400.3759765625
2025-11-09,,,,,,,,,,,,,,,,,,,,,,,104719.640625,3582.621337890625
2025-11-10,269.1781311035156,503.90460205078125,199.0281524658203,248.39999389648438,289.7064208984375,630.7052001953125,445.2300109863281,313.86077880859375,116.4189682006836,186.2312774658203,627.4603271484375,162.08001708984375,9.62992000579834,358.05426025390625,121.43513488769531,125.27652740478516,39.53883743286133,378.3800048828125,45.790000915527344,71.68000030517578,87.57865905761719,72.86945343017578,105996.59375,3568.4599609375
2025-11-11,274.99267578125,506.573486328125,193.1387939453125,249.10000610351562,290.914794921875,626.0330200195312,439.6199951171875,312.6029052734375,117.9552001953125,191.58859252929688,628.7625732421875,162.4080810546875,9.6495943069458,358.9772033691406,121.58405303955078,126.71784210205078,39.71543884277344,379.8699951171875,46.45000076293945,72.72000122070312,87.9796371459961,73.07536315917969,102997.46875,3415.2822265625
2025-11-12,273.21435546875,509.0233154296875,193.7787322998047,244.1999969482422,286.3210144042969,607.9931640625,430.6000061035156,317.34710693359375,116.32049560546875,192.14210510253906,629.1800537109375,162.49755859375,9.6495943069458,359.0367431640625,121.76274871826172,125.7177505493164,39.91166305541992,385.989990234375,48.31999969482422,69.79000091552734,88.13611602783203,73.04595184326172,101663.1875,3413.09423828125
2025-11-13,272.6948547363281,501.205810546875,186.8394775390625,237.5800018310547,278.19207763671875,608.8717041015625,401.989990234375,306.5216064453125,116.98028564453125,192.99217224121094,618.7819213867188,159.65438842773438,9.62008285522461,353.0326232910156,119.07235717773438,124.21761322021484,39.51921463012695,382.8699951171875,47.41999816894531,69.8499984741211,87.41239166259766,72.8302230834961,99697.4921875,3232.757080078125
2025-11-14,272.15533447265625,508.0672912597656,190.1491241455078,234.69000244140625,276.0350036621094,608.4424438476562,404.3500061035156,300.70770263671875,118.50015258789062,193.664306640625,618.6029663085938,159.5847930908203,9.600410461425781,352.67535400390625,118.7844467163086,124.45292663574219,39.421104431152344,375.9599914550781,45.959999084472656,71.37999725341797,86.91362762451172,72.72235870361328,94397.7890625,3103.78564453125
2025-11-15,,,,,,,,,,,,,,,,,,,,,,,95549.1484375,3166.63134765625
2025-11-16,,,,,,,,,,,,,,,,,,,,,,,94177.078125,3092.847412109375
2025-11-17,267.2099609375,505.388427734375,186.5795135498047,232.8699951171875,284.63330078125,601.0048217773438,408.9200134277344,297.4986572265625,116.90081024169922,197.2720947265625,612.9962768554688,157.9644012451172,9.610246658325195,347.3956604003906,116.62022399902344,123.46263122558594,38.989418029785156,371.6499938964844,45.470001220703125,71.30000305175781,87.12877655029297,72.7615737915039,92093.875,3024.538818359375
2025-11-18,267.19000244140625,491.74517822265625,181.340087890625,222.5500030517578,283.8943176269531,596.6920776367188,401.25,296.5478515625,118.24187469482422,197.68724060058594,607.9761352539062,156.87088012695312,9.610246658325195,347.5148010253906,116.83863067626953,123.94308471679688,38.606781005859375,374.3500061035156,46.099998474121094,72.5,87.09944152832031,72.8204116821289,92948.875,3122.97900390625
2025-11-19,268.3089294433594,485.102783203125,186.49951171875,222.69000244140625,292.4127502441406,589.3343505859375,403.989990234375,300.3709411621094,116.572998046875,200.168212890625,610.2724609375,157.38783264160156,9.610246658325195,346.9193420410156,116.85848236083984,122.99201202392578,38.49885940551758,374.9599914550781,46.45000076293945,70.87999725341797,86.92340850830078,72.7909927368164,91465.9921875,3023.07080078125
2025-11-20,266.0010986328125,477.3404846191406,180.6201629638672,217.13999938964844,289.05731201171875,588.1663208007812,395.2300109863281,295.5277099609375,116.24517822265625,200.72174072265625,600.8583984375,154.9025421142578,9.62008285522461,341.66943359375,114.81338500976562,122.4821548461914,37.9788703918457,374.8500061035156,45.779998779296875,70.1500015258789,87.26569366455078,72.89886474609375,86631.8984375,2831.777587890625
2025-11-21,271.2361755371094,471.04486083984375,178.86036682128906,220.69000244140625,299.25347900390625,593.2578125,391.0899963378906,295.1711120605469,116.3047866821289,201.54212951660156,606.8031005859375,156.6223602294922,9.63975715637207,347.04833984375,117.66261291503906,124.46273803710938,38.371315002441406,374.2699890136719,45.29999923706055,69.30000305175781,87.5297622680664,73.07536315917969,85090.6875,2765.69921875
2025-11-22,,,,,,,,,,,,,,,,,,,,,,,84648.359375,2767.607421875
2025-11-23,,,,,,,,,,,,,,,,,,,,,,,86805.0078125,2801.676025390625
2025-11-24,275.6620788574219,472.92059326171875,182.52996826171875,226.27999877929688,318.14776611328125,612.0264282226562,417.7799987792969,295.1513366699219,115.20213317871094,203.6672821044922,616.197265625,159.0579376220703,9.659428596496582,349.09271240234375,119.15177154541016,124.80590057373047,38.5577278137207,380.20001220703125,46.630001068115234,70.41999816894531,88.02851867675781,73.2028579711914,88270.5625,2952.71337890625
2025-11-25,276.7110900878906,475.90374755859375,177.80047607421875,229.6699981689453,323.0011901855469,635.1576538085938,419.3999938964844,300.103515625,113.75180053710938,205.57713317871094,621.8238525390625,160.72802734375,9.67910385131836,353.9059143066406,121.50463104248047,125.92365264892578,38.881492614746094,380.0799865722656,46.66999816894531,69.25,88.25345611572266,73.36955261230469,87341.890625,2957.936279296875
2025-11-26,277.29052734375,484.3943786621094,180.24020385742188,229.16000366210938,319.5159606933594,632.5520629882812,426.5799865722656,304.6991882324219,114.01007843017578,206.46241760253906,626.128173828125,161.84144592285156,9.688939094543457,356.8236389160156,122.32862854003906,126.48252868652344,39.303375244140625,383.1199951171875,48.400001525878906,70.04000091552734,88.64466857910156,73.44800567626953,90518.3671875,3027.81201171875
2025-11-27,,,,,,,,,,,,,,,,,,,,,,,91285.375,3014.542236328125
2025-11-28,278.5893249511719,490.88958740234375,176.98056030273438,233.22000122070312,319.7456359863281,646.8681640625,430.1700134277344,310.0871887207031,115.1524658203125,205.8258056640625,629.4981689453125,162.74609375,9.700780868530273,359.0764465332031,123.03348541259766,126.88453674316406,39.44072723388672,387.8800048828125,51.209999084472656,71.06999969482422,88.22412872314453,73.330322265625,90919.265625,3032.304443359375
2025-11-29,,,,,,,,,,,,,,,,,,,,,,,90851.7578125,2991.685302734375
2025-11-30,,,,,,,,,,,,,,,,,,,,,,,90394.3125,2992.112548828125
2025-12-01,282.8353576660156,485.6315612792969,179.90025329589844,233.8800048828125,314.46282958984375,639.7999267578125,430.1400146484375,305.96697998046875,115.8577651977539,204.254150390625,626.2276000976562,161.84144592285156,9.661307334899902,356.4465637207031,122.1797103881836,125.38438415527344,39.303375244140625,389.75,52.52000045776367,71.05999755859375,87.1258544921875,73.0440673828125,86321.5703125,2800.18896484375
2025-12-02,285.9224548339844,488.8841552734375,181.44007873535156,234.4199981689453,315.38153076171875,646.01953125,429.239990234375,304.9368896484375,114.61603546142578,204.333740234375,627.7783813476562,162.16949462890625,9.671175956726074,356.3175048828125,121.91165924072266,125.01180267333984,39.421104431152344,387.239990234375,53.130001068115234,70.19999694824219,87.16510009765625,73.1129150390625,91350.203125,2997.939697265625
2025-12-03,283.8843688964844,476.64208984375,179.57028198242188,232.3800048828125,319.19635009765625,638.5320434570312,446.739990234375,309.1462707519531,117.02001953125,204.2442169189453,629.6671142578125,162.85545349121094,9.681045532226562,359.12603759765625,123.17247772216797,125.32555389404297,39.53883743286133,386.8800048828125,53.06999969482422,70.66000366210938,87.41047668457031,73.22114562988281,93527.8046875,3191.57177734375
2025-12-04,280.4375915527344,479.7449951171875,183.37008666992188,229.11000061035156,317.1890869140625,660.425537109375,454.5299987792969,313.07830810546875,116.36438751220703,201.40928649902344,630.3928833007812,163.09402465820312,9.661307334899902,359.9299011230469,123.78799438476562,125.03141021728516,39.627140045166016,387.1300048828125,51.7599983215332,71.38999938964844,86.93936920166016,73.08341217041016,92141.625,3134.31640625
2025-12-05,278.5193786621094,482.0597229003906,182.40013122558594,229.52999877929688,320.8341064453125,672.2955932617188,455.0,312.0284729003906,115.76836395263672,200.8621826171875,631.7051391601562,163.38230895996094,9.651437759399414,360.1383361816406,123.82769775390625,124.88433837890625,39.69581604003906,386.44000244140625,52.95000076293945,71.91999816894531,86.53695678710938,72.994873046875,89387.7578125,3024.432861328125
2025-12-06,,,,,,,,,,,,,,,,,,,,,,,89272.375,3040.207763671875
2025-12-07,,,,,,,,,,,,,,,,,,,,,,,90405.640625,3061.3017578125
2025-12-08,277.6302185058594,489.9018249511719,185.5399627685547,226.88999938964844,313.49932861328125,665.6866455078125,439.5799865722656,312.1968078613281,115.21207427978516,200.5538330078125,629.5677490234375,162.8455047607422,9.631701469421387,358.6298522949219,123.3313217163086,123.90385437011719,39.627140045166016,385.4200134277344,52.709999084472656,70.48999786376953,86.25233459472656,72.88665771484375,90640.203125,3125.197998046875
2025-12-09,276.9208679199219,490.8995361328125,184.95999145507812,227.9199981689453,316.85693359375,655.8631591796875,445.1700134277344,297.6373596191406,117.467041015625,198.90261840820312,629.0210571289062,162.69638061523438,9.621833801269531,358.05426025390625,123.25189971923828,123.48225402832031,39.53883743286133,387.3999938964844,55.16999816894531,69.86000061035156,86.34066772460938,72.83748626708984,92691.7109375,3321.114990234375
2025-12-10,278.5193786621094,477.4701843261719,183.77005004882812,231.77999877929688,319.9847412109375,649.0444946289062,451.45001220703125,307.1455383300781,118.74849700927734,205.44781494140625,633.28564453125,163.92906188964844,9.651437759399414,362.5995178222656,125.21757507324219,123.88424682617188,39.990150451660156,389.04998779296875,56.06999969482422,70.54000091552734,86.67436981201172,73.05390167236328,92020.9453125,3325.39013671875
2025-12-11,277.77008056640625,482.3690185546875,180.92019653320312,230.27999877929688,312.210205078125,651.6201782226562,446.8900146484375,314.3460693359375,118.74849700927734,208.8994598388672,634.6077880859375,164.42611694335938,9.651437759399414,365.49737548828125,126.63722229003906,124.42351531982422,40.068641662597656,393.239990234375,57.619998931884766,69.25,86.55659484863281,73.05390167236328,92511.3359375,3237.056884765625
2025-12-12,278.0198669433594,477.4402770996094,175.01052856445312,226.19000244140625,309.07244873046875,643.1543579101562,458.9599914550781,315.47515869140625,118.03326416015625,210.46116638183594,627.8778076171875,162.59695434570312,9.621833801269531,361.7261657714844,124.9395980834961,124.28624725341797,39.83317184448242,395.44000244140625,56.099998474121094,68.80999755859375,85.72232818603516,72.82763671875,90270.4140625,3084.172607421875
2025-12-13,,,,,,,,,,,,,,,,,,,,,,,90298.7109375,3116.6953125
2025-12-14,,,,,,,,,,,,,,,,,,,,,,,88175.1796875,3060.5947265625
2025-12-15,273.8537292480469,473.73870849609375,176.28045654296875,222.5399932861328,308.003173828125,646.9561157226562,475.30999755859375,316.9608459472656,116.98028564453125,213.03746032714844,626.9732055664062,162.22914123535156,9.631701469421387,361.6666564941406,124.25459289550781,124.69804382324219,39.950904846191406,395.79998779296875,58.11000061035156,67.88999938964844,85.7812271118164,72.91616821289062,86419.78125,2964.18310546875
2025-12-16,274.353271484375,475.3051452636719,177.71038818359375,222.55999755859375,306.3543395996094,656.587890625,489.8800048828125,312.5335388183594,113.9206771850586,208.19322204589844,625.5018920898438,161.8314971923828,9.641570091247559,359.4039306640625,123.629150390625,123.78619384765625,39.686004638671875,395.8900146484375,57.72999954223633,66.16999816894531,86.25233459472656,73.05390167236328,87843.984375,2964.180908203125
2025-12-17,271.58587646484375,475.0357360839844,170.93075561523438,221.27000427246094,296.5112609863281,648.9443969726562,467.260009765625,311.9690246582031,116.63260650634766,209.2177734375,618.2650146484375,160.022216796875,9.641570091247559,357.35955810546875,122.91435241699219,124.22740936279297,39.450538635253906,399.2900085449219,60.2599983215332,67.9800033569336,86.17382049560547,73.03421783447266,86143.7578125,2831.403564453125
2025-12-18,271.935546875,482.87786865234375,174.1305694580078,226.75999450683594,302.2472229003906,663.881591796875,483.3699951171875,310.0079345703125,115.76836395263672,207.2084503173828,623.17578125,161.26486206054688,9.661307334899902,358.65960693359375,123.58943176269531,123.54107666015625,39.764495849609375,398.57000732421875,59.31999969482422,67.19000244140625,86.5860366821289,73.18919372558594,85462.5078125,2827.069091796875
2025-12-19,273.4141845703125,484.8134460449219,180.98020935058594,227.35000610351562,306.9439392089844,658.2064819335938,481.20001220703125,314.17767333984375,115.91736602783203,205.27871704101562,628.6830444335938,162.70631408691406,9.641570091247559,360.1879577636719,124.80060577392578,123.11946868896484,40.01326370239258,399.0199890136719,60.93000030517578,68.02999877929688,86.26287078857422,73.08062744140625,88103.3828125,2977.970703125
2025-12-20,,,,,,,,,,,,,,,,,,,,,,,88344.0,2977.58251953125
2025-12-21,,,,,,,,,,,,,,,,,,,,,,,88621.75,3001.61376953125
2025-12-22,270.7166748046875,483.81573486328125,183.6800537109375,228.42999267578125,309.56207275390625,660.9341430664062,488.7300109863281,320.00146484375,117.3676986694336,206.22369384765625,632.7802124023438,163.86172485351562,9.641570091247559,363.1798095703125,126.09976196289062,123.7774429321289,40.253047943115234,408.2300109863281,62.470001220703125,69.7300033569336,86.07565307617188,73.06087493896484,88490.015625,3006.07373046875
